mse,vol_ratio,sharpe,strat_vol,mkt_vol,fold
4.557331417316627e-05,0.9879858950750923,1.3350342760292007,0.0065984476611890075,0.0066786860967154695,1
0.0009064603472913282,0.5651374386326529,0.41929495365491615,0.006992452789698529,0.012373012849080984,2
0.00021515497871924216,1.3071882889196171,-0.24371634853828067,0.017320956954720825,0.013250544777322392,3
5.009022821613892e-05,1.0494805746350029,0.7299778226557221,0.007502300886165929,0.007148584802320083,4
0.00022471142197635566,1.169105945076957,0.13950251307810338,0.017231326678149236,0.01473889235677009,5
